355.0-005.0   3   1.16   9.53
005.0-015.0   4   2.64   8.57
015.0-025.0   3   0.78  10.57
025.0-035.0   5   3.36  12.36
035.0-045.0   4   0.90  14.68
045.0-055.0   3   4.41  17.80
055.0-065.0   4   2.53  15.88
065.0-075.0   4   1.23  12.93
075.0-085.0   5   3.38  13.98
085.0-095.0   8   2.95  11.62
095.0-105.0   5   2.20  10.78
105.0-115.0   1    N/A   9.50
115.0-125.0   4   1.03  12.93
125.0-135.0   2   2.35   9.25
135.0-145.0   2   1.15   9.25
145.0-155.0   3   3.05   8.90
155.0-165.0   3   2.87  13.53
165.0-175.0   1    N/A  10.70
175.0-185.0   3   1.19   8.67
185.0-195.0   4   2.92   5.50
195.0-205.0   1    N/A   1.00
205.0-215.0   6   0.81   4.32
215.0-225.0   3   0.29   3.10
225.0-235.0   5   1.04   2.70
235.0-245.0   2   0.55   4.05
245.0-255.0   4   1.38   3.83
255.0-265.0   5   2.61   5.48
265.0-275.0   9   1.94   6.29
275.0-285.0   4   1.62   7.37
285.0-295.0   3   2.51   5.33
295.0-305.0   4   1.63   9.97
305.0-315.0   2   1.05  10.25
315.0-325.0   2   1.05   7.35
325.0-335.0   3   2.21   5.33
335.0-345.0   3   0.80   6.60
345.0-355.0   1    N/A   6.60
