355.0-005.0   5   1.62   6.88
005.0-015.0   7   3.36   8.70
015.0-025.0   3   2.43  11.90
025.0-035.0   6   3.43  14.63
035.0-045.0   3   0.78  16.70
045.0-055.0   4   3.53  14.55
055.0-065.0   4   1.39  13.07
065.0-075.0   1    N/A  10.40
075.0-085.0   1    N/A   9.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  16.10
105.0-115.0   4   1.47  11.93
115.0-125.0   1    N/A  11.30
125.0-135.0   4   1.87  12.65
135.0-145.0   5   1.70   9.38
145.0-155.0   4   0.58  10.52
155.0-165.0   5   4.32   9.72
165.0-175.0   7   2.30   5.90
175.0-185.0   4   2.23   6.47
185.0-195.0   7   2.53   5.66
195.0-205.0   3   2.07   4.20
205.0-215.0   5   1.07   3.72
215.0-225.0   3   1.40   4.37
225.0-235.0   4   1.48   2.15
235.0-245.0   4   0.73   1.67
245.0-255.0   2   0.50   3.70
255.0-265.0   1    N/A   6.50
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   7.20
285.0-295.0   2   1.60   8.40
295.0-305.0   3   0.71   4.27
305.0-315.0   3   2.16   8.03
315.0-325.0   4   1.33   3.75
325.0-335.0   6   2.32   6.08
335.0-345.0   5   2.09   5.30
345.0-355.0   6   3.43   7.17
