355.0-005.0   4   2.25  12.75
005.0-015.0   1    N/A  11.40
015.0-025.0   2   2.35  10.95
025.0-035.0   3   2.22  14.13
035.0-045.0   1    N/A  13.50
045.0-055.0   2   3.15  17.25
055.0-065.0   4   1.50  13.50
065.0-075.0   3   1.85  10.60
075.0-085.0   4   2.59  17.08
085.0-095.0   9   2.37  11.01
095.0-105.0   6   2.86  11.02
105.0-115.0   4   2.92   8.12
115.0-125.0   5   1.79  11.10
125.0-135.0   3   1.82  12.80
135.0-145.0   3   3.17  14.13
145.0-155.0   4   2.12  11.80
155.0-165.0   4   4.57   9.30
165.0-175.0   1    N/A   5.40
175.0-185.0   4   2.58   4.60
185.0-195.0   1    N/A   0.80
195.0-205.0   2   0.30   3.50
205.0-215.0   1    N/A   3.10
215.0-225.0   3   0.65   2.00
225.0-235.0   2   0.85   4.65
235.0-245.0   3   0.61   6.87
245.0-255.0   3   0.78   7.47
255.0-265.0   4   5.50   9.40
265.0-275.0   4   2.53   6.60
275.0-285.0   8   1.46   2.91
285.0-295.0   7   2.69   3.77
295.0-305.0   6   2.06   9.98
305.0-315.0   2   1.35  12.15
315.0-325.0   4   1.54   5.95
325.0-335.0   4   2.67   8.45
335.0-345.0   3   2.83   8.90
345.0-355.0   2   0.95   8.15
