355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.05  11.95
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.20  13.60
045.0-055.0   3   4.54  16.93
055.0-065.0   7   2.24  17.37
065.0-075.0  10   2.64  15.01
075.0-085.0   6   2.43  15.65
085.0-095.0   8   2.78  13.31
095.0-105.0   7   1.23   9.49
105.0-115.0   6   2.07  10.33
115.0-125.0   4   2.50  10.23
125.0-135.0   2   0.15   9.85
135.0-145.0   2   0.45   9.05
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   3.22   4.67
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.75   3.05
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.10   2.50
225.0-235.0   1    N/A   2.40
235.0-245.0   7   2.06   3.30
245.0-255.0   8   1.37   3.78
255.0-265.0   6   1.35   4.52
265.0-275.0   6   1.13   6.32
275.0-285.0   9   1.29   5.01
285.0-295.0   8   1.86   3.29
295.0-305.0   4   1.57   4.10
305.0-315.0   4   0.92   4.50
315.0-325.0   2   0.20   5.60
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.60   2.00
345.0-355.0   1    N/A   5.10
