355.0-005.0   3   2.10   9.17
005.0-015.0   4   2.50   8.97
015.0-025.0   5   2.80  10.38
025.0-035.0   5   3.55  11.32
035.0-045.0   4   1.87  15.10
045.0-055.0   2   1.25  14.05
055.0-065.0   6   2.79  16.07
065.0-075.0   7   3.02  13.94
075.0-085.0   5   2.45  10.68
085.0-095.0   2   1.20  13.90
095.0-105.0   2   3.20   9.50
105.0-115.0   1    N/A  15.60
115.0-125.0   4   1.97  13.38
125.0-135.0   2   3.35  12.95
135.0-145.0   3   3.26  13.50
145.0-155.0   3   1.84  15.17
155.0-165.0   2   4.10   4.30
165.0-175.0   4   3.48   9.78
175.0-185.0   3   1.86   8.97
185.0-195.0   4   1.62   5.22
195.0-205.0   5   2.29   4.48
205.0-215.0   4   0.39   4.60
215.0-225.0   4   0.52   2.95
225.0-235.0   3   1.58   2.07
235.0-245.0   4   1.19   1.95
245.0-255.0   6   1.26   4.08
255.0-265.0   6   3.02   5.57
265.0-275.0   4   2.68   7.25
275.0-285.0   2   2.35   5.15
285.0-295.0   1    N/A   2.50
295.0-305.0   4   2.06   9.22
305.0-315.0   1    N/A   7.50
315.0-325.0   4   1.47   4.73
325.0-335.0   2   2.00   7.40
335.0-345.0   3   2.37   4.27
345.0-355.0   4   2.56   7.92
