355.0-005.0   4   2.00  10.67
005.0-015.0   4   2.47  12.02
015.0-025.0   4   3.39  12.23
025.0-035.0   3   1.52  12.57
035.0-045.0   2   1.45  16.15
045.0-055.0   4   4.88  14.57
055.0-065.0   4   3.68  18.55
065.0-075.0   3   1.31  18.90
075.0-085.0   7   3.72  16.47
085.0-095.0   8   3.76  11.00
095.0-105.0   5   1.00  11.90
105.0-115.0   2   1.85  15.35
115.0-125.0   2   1.85   8.65
125.0-135.0   3   0.45  10.77
135.0-145.0   1    N/A  14.40
145.0-155.0   1    N/A  15.70
155.0-165.0   5   3.78  10.32
165.0-175.0   4   1.44   7.28
175.0-185.0   3   1.06   6.47
185.0-195.0   3   2.76   7.20
195.0-205.0   4   2.36   5.90
205.0-215.0   4   1.13   6.00
215.0-225.0   1    N/A   5.50
225.0-235.0   4   0.93   3.62
235.0-245.0   3   0.85   3.60
245.0-255.0   4   1.98   5.62
255.0-265.0   4   2.56   7.00
265.0-275.0   9   2.97   7.31
275.0-285.0   6   2.33   4.22
285.0-295.0   4   0.70   6.75
295.0-305.0   1    N/A   8.50
305.0-315.0   3   0.58  11.57
315.0-325.0   2   2.75   6.95
325.0-335.0   1    N/A   9.40
335.0-345.0   5   2.60   7.04
345.0-355.0   3   2.36   7.77
