355.0-005.0   4   2.45   9.28
005.0-015.0   5   0.77   8.08
015.0-025.0   4   0.58  10.30
025.0-035.0   4   1.69  10.50
035.0-045.0   6   1.12  15.18
045.0-055.0   4   2.25  15.38
055.0-065.0   6   1.27  14.12
065.0-075.0   7   3.40  12.67
075.0-085.0   2   2.90   5.60
085.0-095.0   1    N/A  11.50
095.0-105.0   1    N/A  14.30
105.0-115.0   2   0.95  11.55
115.0-125.0   1    N/A  15.90
125.0-135.0   3   2.57  16.20
135.0-145.0   3   0.83  12.13
145.0-155.0   3   0.54  10.60
155.0-165.0   4   3.04   6.57
165.0-175.0   3   2.25   7.70
175.0-185.0   4   2.02   3.95
185.0-195.0   5   1.54   3.74
195.0-205.0   4   1.43   4.90
205.0-215.0   4   1.69   3.03
215.0-225.0   4   0.56   1.75
225.0-235.0   3   1.64   3.07
235.0-245.0   7   1.51   2.60
245.0-255.0   5   2.06   2.90
255.0-265.0   4   0.97   1.42
265.0-275.0   2   1.35   2.95
275.0-285.0   2   2.55   5.95
285.0-295.0   2   1.75   5.75
295.0-305.0   1    N/A  11.10
305.0-315.0   1    N/A  10.50
315.0-325.0   3   2.55   7.40
325.0-335.0   5   2.16   6.02
335.0-345.0   3   1.45   5.60
345.0-355.0   4   3.55   7.50
