355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   6.50
025.0-035.0   1    N/A   1.80
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  10.10
055.0-065.0   5   1.65  12.66
065.0-075.0   7   3.68  14.06
075.0-085.0  15   3.70  10.42
085.0-095.0  11   2.27   9.05
095.0-105.0  11   1.72   8.72
105.0-115.0   7   2.17   8.23
115.0-125.0   1    N/A   8.20
125.0-135.0   1    N/A   5.30
135.0-145.0   1    N/A   6.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   1.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   7.80
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   0.80
225.0-235.0   1    N/A   5.80
235.0-245.0   2   1.00   3.10
245.0-255.0   5   0.94   0.96
255.0-265.0  10   2.72   4.09
265.0-275.0  14   1.94   4.13
275.0-285.0  10   1.46   2.16
285.0-295.0  12   1.72   2.24
295.0-305.0   4   2.14   2.00
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.35   1.05
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   0.80
