355.0-005.0   8   1.28  10.18
005.0-015.0   5   1.86   8.44
015.0-025.0   8   1.98   9.47
025.0-035.0   4   2.40  12.50
035.0-045.0   5   1.51  13.16
045.0-055.0   5   2.02  12.90
055.0-065.0   5   4.81  16.20
065.0-075.0   2   1.20  14.30
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  12.80
105.0-115.0   3   2.18  11.60
115.0-125.0   2   1.85  11.95
125.0-135.0   1    N/A   8.50
135.0-145.0   5   4.00   8.10
145.0-155.0   3   0.99   6.90
155.0-165.0   2   2.70  10.70
165.0-175.0   4   1.84   5.60
175.0-185.0   8   2.47   4.80
185.0-195.0   5   2.09   2.86
195.0-205.0   7   2.01   4.13
205.0-215.0   4   0.68   4.38
215.0-225.0   4   1.15   2.17
225.0-235.0   5   0.65   2.66
235.0-245.0   4   0.41   1.15
245.0-255.0   5   0.68   1.40
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  12.90
285.0-295.0   2   0.15   6.95
295.0-305.0   3   1.84   5.73
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   2.67   5.38
325.0-335.0   4   2.54   4.78
335.0-345.0   2   1.80   9.10
345.0-355.0   4   1.74   7.38
