355.0-005.0   9   2.54   8.67
005.0-015.0   6   1.81   9.40
015.0-025.0   4   1.43   9.97
025.0-035.0   2   2.25  16.95
035.0-045.0   1    N/A  12.40
045.0-055.0   5   2.02  14.70
055.0-065.0   2   2.75  13.45
065.0-075.0   1    N/A  14.70
075.0-085.0   4   3.16  10.47
085.0-095.0   2   2.25  13.35
095.0-105.0   1    N/A  13.80
105.0-115.0   8   2.84  11.23
115.0-125.0   6   1.93   9.18
125.0-135.0   4   4.22   8.22
135.0-145.0   5   2.69   9.78
145.0-155.0   1    N/A  11.60
155.0-165.0   3   1.63  15.00
165.0-175.0   3   4.21   7.77
175.0-185.0   8   2.42   4.12
185.0-195.0   6   1.09   2.90
195.0-205.0   3   0.87   1.67
205.0-215.0   3   0.49   2.07
215.0-225.0   1    N/A   2.80
225.0-235.0   4   2.40   3.80
235.0-245.0   2   0.85   4.25
245.0-255.0   2   5.45   6.95
255.0-265.0   3   1.59   9.10
265.0-275.0   1    N/A   0.50
275.0-285.0   3   1.42   3.10
285.0-295.0   6   3.09   3.78
295.0-305.0   8   2.47   6.18
305.0-315.0   3   1.72   4.17
315.0-325.0   6   1.94   7.42
325.0-335.0   1    N/A   5.50
335.0-345.0   3   0.88   6.17
345.0-355.0   2   2.40   5.50
