355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   2.30  16.77
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  21.20
035.0-045.0   2   0.65  11.65
045.0-055.0   2   0.85  17.65
055.0-065.0   4   7.76  16.55
065.0-075.0   2   0.70  11.90
075.0-085.0   3   2.88  11.33
085.0-095.0   5   2.96  15.34
095.0-105.0   3   1.77  13.60
105.0-115.0   6   3.23   8.92
115.0-125.0   5   2.91   6.80
125.0-135.0   6   2.65   9.72
135.0-145.0   4   3.78   9.43
145.0-155.0   2   6.30  11.80
155.0-165.0   2   3.85   5.65
165.0-175.0   2   1.05   9.85
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   3.56   6.40
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  15.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   5.91   8.60
235.0-245.0   3   4.63   9.33
245.0-255.0   2   2.65   3.65
255.0-265.0   2   0.10   1.20
265.0-275.0   4   1.46   2.07
275.0-285.0   5   1.20   1.22
285.0-295.0   4   1.54   1.88
295.0-305.0   6   1.94   3.58
305.0-315.0   6   3.30   1.97
315.0-325.0   5   2.92   5.42
325.0-335.0   3   1.64   6.33
335.0-345.0   2   4.90   5.70
345.0-355.0   2   0.75  10.15
