355.0-005.0   4   1.62   9.62
005.0-015.0   4   2.87  12.67
015.0-025.0   3   1.98  14.40
025.0-035.0   4   3.16  14.40
035.0-045.0   2   0.05  16.35
045.0-055.0   3   3.02  16.50
055.0-065.0   4   2.40  15.70
065.0-075.0   3   1.19  16.77
075.0-085.0   4   2.58  14.78
085.0-095.0   5   3.87  10.18
095.0-105.0   5   1.75  12.64
105.0-115.0   2   1.45  13.55
115.0-125.0   2   0.45  10.85
125.0-135.0   3   1.43  11.47
135.0-145.0   1    N/A  19.40
145.0-155.0   1    N/A  16.40
155.0-165.0   5   2.06  14.28
165.0-175.0   4   2.03  11.07
175.0-185.0   3   2.07   6.63
185.0-195.0   3   3.02   9.17
195.0-205.0   3   0.62   6.10
205.0-215.0   4   2.56   6.33
215.0-225.0   2   0.30   5.10
225.0-235.0   3   2.25   2.97
235.0-245.0   3   1.19   3.43
245.0-255.0   4   1.28   1.75
255.0-265.0   2   1.15   2.75
265.0-275.0   6   1.35   2.20
275.0-285.0   5   1.70   2.72
285.0-295.0   4   1.84   3.07
295.0-305.0   1    N/A   4.10
305.0-315.0   3   0.49   2.93
315.0-325.0   2   0.20   4.80
325.0-335.0   1    N/A  10.90
335.0-345.0   5   1.73   8.96
345.0-355.0   3   2.54   8.97
