355.0-005.0   1    N/A   7.30
005.0-015.0   4   4.05  16.10
015.0-025.0   2   2.00  17.80
025.0-035.0   6   3.01  14.88
035.0-045.0   7   2.22  16.90
045.0-055.0   5   3.30  17.40
055.0-065.0   8   4.42  16.49
065.0-075.0   4   2.58  16.53
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A  13.60
095.0-105.0   1    N/A  15.40
105.0-115.0   1    N/A  15.60
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.65  11.15
145.0-155.0   2   2.15  10.95
155.0-165.0   3   1.53  13.17
165.0-175.0   3   1.20   9.70
175.0-185.0   1    N/A   0.90
185.0-195.0   3   1.54   3.77
195.0-205.0   3   1.88   4.00
205.0-215.0   5   1.37   1.74
215.0-225.0   6   1.94   2.28
225.0-235.0   5   0.91   2.04
235.0-245.0   3   0.66   1.07
245.0-255.0  11   1.10   1.42
255.0-265.0 N/A    N/A    N/A
265.0-275.0   1    N/A   1.70
275.0-285.0   1    N/A   4.50
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   5.30
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.20   7.10
325.0-335.0   1    N/A   7.20
335.0-345.0   4   2.91   8.85
345.0-355.0   3   0.97   9.73
