355.0-005.0   5   4.34  11.66
005.0-015.0   3   3.94  15.73
015.0-025.0   7   2.08  13.80
025.0-035.0  12   3.77  19.30
035.0-045.0   9   5.10  18.80
045.0-055.0   4   3.68  15.18
055.0-065.0   2   1.70  14.30
065.0-075.0   1    N/A  13.10
075.0-085.0   1    N/A   9.60
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.50  14.00
155.0-165.0   4   3.05   6.98
165.0-175.0   4   1.83   8.32
175.0-185.0   4   3.29   5.10
185.0-195.0   4   0.71   5.52
195.0-205.0   6   1.80   3.23
205.0-215.0  10   2.35   3.99
215.0-225.0   9   2.33   3.69
225.0-235.0   5   1.37   1.82
235.0-245.0   3   0.99   2.00
245.0-255.0   2   1.05   1.05
255.0-265.0   1    N/A   2.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   0.65   6.85
335.0-345.0   4   2.45   5.88
345.0-355.0   4   1.23  11.25
