355.0-005.0  13   1.81   8.71
005.0-015.0  14   3.07  12.65
015.0-025.0  17   2.19  12.78
025.0-035.0  22   2.78  15.73
035.0-045.0  31   2.29  13.80
045.0-055.0  66   2.94  14.27
055.0-065.0  88   2.90  15.83
065.0-075.0 100   2.42  14.19
075.0-085.0  96   2.75  13.68
085.0-095.0 108   2.99  11.36
095.0-105.0  77   2.43  10.38
105.0-115.0  75   2.36  10.96
115.0-125.0  51   2.58   8.93
125.0-135.0  35   2.07   9.32
135.0-145.0  35   2.20   8.87
145.0-155.0  23   2.85  10.83
155.0-165.0  17   2.39   8.61
165.0-175.0  16   0.85   7.99
175.0-185.0  11   2.32   9.00
185.0-195.0  14   2.25   8.16
195.0-205.0  17   2.94   8.19
205.0-215.0  16   1.14   8.64
215.0-225.0  27   2.41   5.69
225.0-235.0  45   1.90   5.48
235.0-245.0  79   2.49   3.62
245.0-255.0  90   2.03   2.77
255.0-265.0  95   2.08   2.71
265.0-275.0 112   1.64   2.54
275.0-285.0  86   1.31   1.99
285.0-295.0  84   1.59   2.00
295.0-305.0  58   1.59   2.55
305.0-315.0  48   2.05   3.03
315.0-325.0  39   1.88   5.22
325.0-335.0  26   1.45   5.88
335.0-345.0  17   1.79   5.76
345.0-355.0  16   1.75   7.16
