355.0-005.0   3   1.52  11.13
005.0-015.0   4   1.57   8.83
015.0-025.0   3   3.02  18.30
025.0-035.0   5   4.93  16.32
035.0-045.0   4   1.86  17.72
045.0-055.0   3   3.48  18.90
055.0-065.0   5   3.55  17.24
065.0-075.0   3   1.76  13.47
075.0-085.0   4   2.45  13.47
085.0-095.0   6   3.29  11.75
095.0-105.0   4   2.04  11.02
105.0-115.0   1    N/A  11.50
115.0-125.0   4   1.91  11.47
125.0-135.0   1    N/A  11.20
135.0-145.0   2   2.10  13.40
145.0-155.0   3   3.55  13.90
155.0-165.0   3   2.82  16.53
165.0-175.0   1    N/A  14.80
175.0-185.0   3   1.87  11.43
185.0-195.0   4   3.65   9.70
195.0-205.0   1    N/A   7.50
205.0-215.0   6   1.26   6.08
215.0-225.0   3   1.52   5.03
225.0-235.0   5   2.41   4.80
235.0-245.0   2   1.50   3.70
245.0-255.0   5   1.01   1.84
255.0-265.0   4   1.28   1.55
265.0-275.0   6   1.17   3.20
275.0-285.0   4   0.68   2.17
285.0-295.0   2   1.60   2.70
295.0-305.0   4   0.90   1.57
305.0-315.0   1    N/A   8.60
315.0-325.0   2   0.85   9.05
325.0-335.0   3   2.58   6.60
335.0-345.0   3   0.68   7.43
345.0-355.0   1    N/A   9.90
