355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  14.70
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  21.20
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   3.11  12.72
055.0-065.0   6   1.71  12.92
065.0-075.0   9   2.76  13.33
075.0-085.0   6   2.83  13.67
085.0-095.0   8   2.30  10.50
095.0-105.0   5   3.20  12.22
105.0-115.0   6   1.72  12.43
115.0-125.0   2   1.05   9.55
125.0-135.0   1    N/A   9.90
135.0-145.0   2   1.45   4.05
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   8.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  15.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   2.37   3.80
235.0-245.0   3   2.65   3.03
245.0-255.0   8   2.06   2.77
255.0-265.0   8   1.57   2.29
265.0-275.0   8   2.83   4.58
275.0-285.0   6   1.07   2.35
285.0-295.0   8   1.92   1.75
295.0-305.0   1    N/A   6.20
305.0-315.0   2   2.10   3.50
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.20   2.20
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
