355.0-005.0  72   2.43   9.36
005.0-015.0  83   2.26  12.11
015.0-025.0  73   2.35  14.12
025.0-035.0  98   3.33  15.65
035.0-045.0  83   2.54  18.34
045.0-055.0  62   3.03  15.79
055.0-065.0  83   2.53  14.73
065.0-075.0  61   1.89  14.26
075.0-085.0  43   2.25  12.85
085.0-095.0  50   2.19  12.54
095.0-105.0  25   1.44  12.24
105.0-115.0  32   1.83  12.68
115.0-125.0  38   2.16  12.63
125.0-135.0  35   2.56  13.66
135.0-145.0  44   2.05  14.22
145.0-155.0  55   1.78  13.12
155.0-165.0  53   2.38  12.57
165.0-175.0  53   2.32  11.69
175.0-185.0  67   2.15   9.25
185.0-195.0  78   2.48   7.78
195.0-205.0  71   2.33   7.07
205.0-215.0  93   1.97   5.93
215.0-225.0  72   2.19   4.98
225.0-235.0  66   1.75   3.88
235.0-245.0  75   1.32   2.67
245.0-255.0  65   1.20   1.90
255.0-265.0  53   1.13   2.30
265.0-275.0  55   0.91   2.36
275.0-285.0  31   1.12   2.59
285.0-295.0  27   1.04   3.22
295.0-305.0  39   1.29   3.07
305.0-315.0  31   1.25   2.98
315.0-325.0  44   1.55   3.89
325.0-335.0  62   2.08   7.33
335.0-345.0  52   1.84   7.34
345.0-355.0  56   2.15   8.70
