355.0-005.0   2   0.25   7.75
005.0-015.0   3   0.82  10.73
015.0-025.0   3   1.99  12.13
025.0-035.0   9   3.24  18.79
035.0-045.0   4   0.82  19.12
045.0-055.0   6   1.49  18.45
055.0-065.0   3   4.18  17.10
065.0-075.0   4   1.46  16.82
075.0-085.0   3   2.17  14.07
085.0-095.0   5   3.32  16.00
095.0-105.0   1    N/A  12.80
105.0-115.0   7   1.20  13.36
115.0-125.0   3   1.78  10.93
125.0-135.0   3   0.84   9.47
135.0-145.0   1    N/A   9.10
145.0-155.0   2   1.95   7.45
155.0-165.0   2   0.70   9.20
165.0-175.0   2   1.45  14.05
175.0-185.0   2   0.70  13.80
185.0-195.0   2   1.85   9.95
195.0-205.0   4   2.35   6.92
205.0-215.0   7   2.12   6.60
215.0-225.0   5   2.53   6.42
225.0-235.0   6   2.38   3.58
235.0-245.0   4   1.10   2.43
245.0-255.0   2   0.85   2.15
255.0-265.0   4   1.94   2.58
265.0-275.0   4   1.19   2.80
275.0-285.0   3   0.79   1.13
285.0-295.0   5   1.00   1.40
295.0-305.0   5   1.33   2.44
305.0-315.0   3   0.96   3.33
315.0-325.0   1    N/A   7.90
325.0-335.0   2   1.80   6.00
335.0-345.0   2   1.50   6.80
345.0-355.0   2   0.80   8.80
