355.0-005.0   1    N/A   4.80
005.0-015.0   2   0.70   7.40
015.0-025.0   2   2.65  17.65
025.0-035.0   5   2.08  14.86
035.0-045.0   9   3.03  21.94
045.0-055.0   4   1.90  15.82
055.0-065.0   4   0.80  16.75
065.0-075.0   3   1.35  14.60
075.0-085.0   4   2.09  13.72
085.0-095.0   1    N/A  11.10
095.0-105.0   8   1.81  12.79
105.0-115.0   3   0.33  12.70
115.0-125.0   4   0.55  12.82
125.0-135.0   4   0.89   9.82
135.0-145.0   1    N/A   6.20
145.0-155.0   2   1.95  15.75
155.0-165.0   1    N/A   9.90
165.0-175.0   2   1.60  12.20
175.0-185.0   1    N/A   9.70
185.0-195.0   2   1.55   9.45
195.0-205.0   2   2.30   8.30
205.0-215.0   5   1.10   6.74
215.0-225.0   7   1.21   4.03
225.0-235.0   4   1.44   3.85
235.0-245.0   5   2.27   3.64
245.0-255.0   4   1.30   2.08
255.0-265.0   3   1.53   2.50
265.0-275.0   2   0.35   0.45
275.0-285.0   5   1.58   2.42
285.0-295.0   5   0.89   1.96
295.0-305.0   5   1.14   2.20
305.0-315.0   3   1.13   5.27
315.0-325.0   1    N/A   5.30
325.0-335.0   3   1.20   8.27
335.0-345.0   1    N/A   8.30
345.0-355.0   2   0.20   8.30
