355.0-005.0   5   0.94   8.46
005.0-015.0   2   1.05  14.15
015.0-025.0   7   3.26  14.54
025.0-035.0   1    N/A  19.00
035.0-045.0   2   4.25  13.05
045.0-055.0   3   1.38  17.73
055.0-065.0   7   1.99  15.87
065.0-075.0   3   3.41  14.97
075.0-085.0   8   2.34  14.07
085.0-095.0   4   2.33  11.62
095.0-105.0   3   1.31  14.20
105.0-115.0   1    N/A  13.30
115.0-125.0   4   2.08  12.82
125.0-135.0   1    N/A  14.30
135.0-145.0   2   1.10  14.80
145.0-155.0   4   1.29  14.53
155.0-165.0   1    N/A  12.00
165.0-175.0   3   4.26  11.53
175.0-185.0   5   2.72   9.70
185.0-195.0   2   1.55   8.35
195.0-205.0   5   2.33   5.40
205.0-215.0   3   1.73   5.37
215.0-225.0   2   0.55   5.85
225.0-235.0   2   0.60   3.00
235.0-245.0   7   1.78   3.04
245.0-255.0   2   0.35   2.55
255.0-265.0   5   0.44   0.84
265.0-275.0   9   1.58   2.28
275.0-285.0   2   1.35   4.75
285.0-295.0   2   1.20   3.50
295.0-305.0   3   1.08   5.47
305.0-315.0   2   1.35   1.55
315.0-325.0   2   0.85   3.65
325.0-335.0   4   1.86  10.95
335.0-345.0   1    N/A   6.10
345.0-355.0   3   4.05   6.87
