355.0-005.0   7   2.43  11.51
005.0-015.0   5   2.19  13.92
015.0-025.0   2   0.35  14.35
025.0-035.0   2   1.00  12.70
035.0-045.0   4   1.12  14.47
045.0-055.0   1    N/A  20.40
055.0-065.0   2   4.75  15.75
065.0-075.0   2   0.40  13.70
075.0-085.0   3   1.51  14.77
085.0-095.0   1    N/A  13.30
095.0-105.0   5   2.62  11.30
105.0-115.0   5   1.85  10.48
115.0-125.0   2   0.25   8.75
125.0-135.0   3   3.53   8.83
135.0-145.0   2   1.45  11.05
145.0-155.0   3   2.82  14.03
155.0-165.0   3   1.63  15.40
165.0-175.0   3   2.79  10.53
175.0-185.0   6   2.78   8.58
185.0-195.0   4   1.17   6.20
195.0-205.0   3   2.45   6.70
205.0-215.0   2   1.10   1.40
215.0-225.0   4   1.55   3.12
225.0-235.0   1    N/A   2.00
235.0-245.0   1    N/A   5.00
245.0-255.0   3   0.42   0.67
255.0-265.0   2   0.05   2.65
265.0-275.0   1    N/A   3.20
275.0-285.0   4   2.18   1.93
285.0-295.0   5   2.01   2.20
295.0-305.0   4   1.55   1.85
305.0-315.0   3   2.06   2.50
315.0-325.0   1    N/A   5.50
325.0-335.0   4   1.29   9.43
335.0-345.0   2   0.80  11.60
345.0-355.0   3   1.79  10.30
