355.0-005.0   3   1.23   7.93
005.0-015.0   2   1.50   8.20
015.0-025.0   2   4.10  12.50
025.0-035.0   4   2.77  17.35
035.0-045.0   3   3.02  16.90
045.0-055.0   4   2.43  15.72
055.0-065.0   3   1.88  16.63
065.0-075.0   6   1.57  15.20
075.0-085.0   6   3.14  16.95
085.0-095.0   8   1.57  11.79
095.0-105.0   4   1.67  12.55
105.0-115.0   5   0.83  11.68
115.0-125.0   3   2.79   9.93
125.0-135.0   2   1.75  11.95
135.0-145.0   2   3.40   6.20
145.0-155.0   3   1.78  12.23
155.0-165.0   2   0.85  14.75
165.0-175.0   1    N/A  12.40
175.0-185.0   3   1.77  12.87
185.0-195.0   2   0.25  10.75
195.0-205.0   2   0.55   5.65
205.0-215.0   2   0.30   9.90
215.0-225.0   4   3.24   5.50
225.0-235.0   2   2.40   4.70
235.0-245.0   5   2.50   2.58
245.0-255.0   6   2.30   2.18
255.0-265.0   6   1.38   1.88
265.0-275.0   7   1.88   2.94
275.0-285.0   3   0.90   1.57
285.0-295.0   7   1.33   2.81
295.0-305.0   3   0.68   2.03
305.0-315.0   2   1.75   2.75
315.0-325.0   3   1.67   3.20
325.0-335.0   3   1.93   4.43
335.0-345.0   2   0.05   8.35
345.0-355.0   1    N/A   6.00
