355.0-005.0   4   3.34  10.08
005.0-015.0   5   2.60  10.72
015.0-025.0   5   2.55  15.46
025.0-035.0   4   1.29  15.62
035.0-045.0   6   2.20  19.90
045.0-055.0   4   1.13  16.27
055.0-065.0   6   2.52  16.97
065.0-075.0   5   2.74  14.98
075.0-085.0   2   1.25  10.55
085.0-095.0   1    N/A  12.80
095.0-105.0   1    N/A  14.10
105.0-115.0   2   1.25  11.35
115.0-125.0   1    N/A  17.80
125.0-135.0   3   2.02  18.67
135.0-145.0   3   0.74  16.77
145.0-155.0   3   1.02  14.50
155.0-165.0   4   2.08  11.05
165.0-175.0   3   1.85  12.40
175.0-185.0   4   1.53   8.50
185.0-195.0   5   1.72   5.22
195.0-205.0   5   2.86   6.76
205.0-215.0   4   1.00   6.85
215.0-225.0   4   1.00   1.98
225.0-235.0   4   1.85   2.67
235.0-245.0   6   0.50   2.22
245.0-255.0   4   0.36   1.93
255.0-265.0   3   0.76   2.87
265.0-275.0   2   0.65   0.85
275.0-285.0   2   0.05   2.45
285.0-295.0   2   0.10   4.60
295.0-305.0   1    N/A   4.20
305.0-315.0   1    N/A   2.20
315.0-325.0   3   0.98   2.47
325.0-335.0   5   3.27   7.86
335.0-345.0   3   0.43   8.10
345.0-355.0   4   1.85   8.07
