355.0-005.0   2   2.40  12.30
005.0-015.0   4   2.09   6.80
015.0-025.0   5   1.18   9.84
025.0-035.0   8   2.81   6.50
035.0-045.0   5   2.17   7.70
045.0-055.0   4   2.57   6.62
055.0-065.0   2   0.10   6.10
065.0-075.0   2   1.40   6.10
075.0-085.0   4   1.85   4.17
085.0-095.0   4   1.59   2.72
095.0-105.0   2   0.15   3.95
105.0-115.0   5   2.13   3.84
115.0-125.0   5   0.74   2.36
125.0-135.0   3   2.10   4.47
135.0-145.0   4   3.70   5.72
145.0-155.0   1    N/A   4.60
155.0-165.0   2   1.20   5.00
165.0-175.0   1    N/A  10.10
175.0-185.0   2   0.55   6.95
185.0-195.0   4   2.62   6.15
195.0-205.0   5   2.54   7.70
205.0-215.0   8   2.03   5.65
215.0-225.0   4   2.08   4.47
225.0-235.0   3   2.94   6.27
235.0-245.0   3   0.90   6.27
245.0-255.0   2   4.40   4.60
255.0-265.0   3   1.88   3.00
265.0-275.0   5   1.87   5.70
275.0-285.0   3   1.76   3.93
285.0-295.0   5   2.82   7.72
295.0-305.0   2   1.35   6.85
305.0-315.0   6   2.15   9.08
315.0-325.0   4   3.66  11.35
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   3.01  10.07
345.0-355.0   1    N/A   9.50
