355.0-005.0   3   2.05  10.33
005.0-015.0   2   3.40   8.00
015.0-025.0   5   3.80   9.90
025.0-035.0   4   4.61   8.35
035.0-045.0   5   4.56   9.84
045.0-055.0   5   1.68   6.28
055.0-065.0   6   2.93   5.53
065.0-075.0   8   3.18   4.86
075.0-085.0   8   1.33   3.86
085.0-095.0   3   1.63   4.00
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.10   4.80
115.0-125.0   1    N/A   1.20
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   4.81   7.06
145.0-155.0   4   4.46   7.07
155.0-165.0   1    N/A  10.60
165.0-175.0 N/A    N/A    N/A
175.0-185.0   3   3.30   7.30
185.0-195.0   1    N/A   7.80
195.0-205.0   3   3.64   6.80
205.0-215.0   6   1.78   5.85
215.0-225.0   4   1.84   5.25
225.0-235.0   4   1.18   7.62
235.0-245.0   6   1.01   5.85
245.0-255.0   7   1.13   4.31
255.0-265.0   8   3.06   4.20
265.0-275.0   7   2.11   4.69
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   6.10
295.0-305.0   2   1.00   6.30
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   3.69  10.18
325.0-335.0   4   3.75   9.72
335.0-345.0   2   0.30  11.10
345.0-355.0 N/A    N/A    N/A
