355.0-005.0   2   1.65  13.45
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   5.33  12.27
025.0-035.0   4   2.29   7.83
035.0-045.0   6   2.25   8.78
045.0-055.0   7   2.07   7.23
055.0-065.0   9   1.90   5.28
065.0-075.0   9   2.28   4.84
075.0-085.0   4   2.59   5.78
085.0-095.0   1    N/A   4.20
095.0-105.0   1    N/A   3.80
105.0-115.0   2   1.75   5.15
115.0-125.0   3   0.39   3.37
125.0-135.0   2   0.95   5.25
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   5.70   9.70
155.0-165.0   3   1.91  14.33
165.0-175.0   1    N/A   7.20
175.0-185.0   2   0.15  10.55
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.46   9.57
205.0-215.0   4   1.99   5.42
215.0-225.0   5   3.24   8.24
225.0-235.0   6   2.76   7.48
235.0-245.0   6   0.95   5.85
245.0-255.0   8   1.73   3.95
255.0-265.0   8   2.15   4.61
265.0-275.0   2   1.00   7.80
275.0-285.0   2   1.15   7.45
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.24   7.63
305.0-315.0   3   1.21  11.07
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   5.00
335.0-345.0   4   2.14  11.72
345.0-355.0   1    N/A   8.30
