355.0-005.0   3   4.78   8.93
005.0-015.0   7   1.71   8.73
015.0-025.0   2   4.30   7.40
025.0-035.0   6   2.45   6.23
035.0-045.0   4   4.30   5.80
045.0-055.0   4   2.12   4.38
055.0-065.0   6   2.71   5.13
065.0-075.0   8   1.09   4.15
075.0-085.0   3   2.53   5.10
085.0-095.0   3   0.88   1.93
095.0-105.0   1    N/A  10.70
105.0-115.0   1    N/A   5.60
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   1.37   6.92
135.0-145.0   2   3.60   6.10
145.0-155.0   3   1.20   5.90
155.0-165.0   3   1.92   7.07
165.0-175.0   3   2.64   8.17
175.0-185.0   2   4.40   8.30
185.0-195.0   6   1.91   6.42
195.0-205.0   2   2.25   6.25
205.0-215.0   7   2.24   3.91
215.0-225.0   1    N/A   4.30
225.0-235.0   7   1.11   4.14
235.0-245.0   4   2.68   4.10
245.0-255.0   7   1.49   6.33
255.0-265.0   4   1.65   5.05
265.0-275.0   5   1.80   5.26
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   9.00
295.0-305.0   1    N/A   7.80
305.0-315.0   3   1.97   9.77
315.0-325.0   2   0.35  13.35
325.0-335.0   4   2.45  10.62
335.0-345.0   3   0.42   5.63
345.0-355.0   2   0.55  10.75
