355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   9.80
015.0-025.0   3   2.30   6.20
025.0-035.0   4   1.74   9.95
035.0-045.0   4   2.45   8.22
045.0-055.0   4   1.99   3.15
055.0-065.0   7   1.69   4.24
065.0-075.0   5   1.29   2.28
075.0-085.0  11   3.02   4.44
085.0-095.0   5   2.22   3.08
095.0-105.0   2   0.30   4.10
105.0-115.0   1    N/A   5.40
115.0-125.0   5   4.60   7.54
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.35   4.65
145.0-155.0   1    N/A  12.90
155.0-165.0   1    N/A  14.50
165.0-175.0   2   1.90  13.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   9.90
195.0-205.0   3   2.75   4.20
205.0-215.0   2   0.55   4.25
215.0-225.0   4   1.40   6.17
225.0-235.0   5   2.25   5.22
235.0-245.0   5   2.71   6.50
245.0-255.0   6   3.23   4.80
255.0-265.0   7   2.78   6.29
265.0-275.0  10   1.84   6.64
275.0-285.0   2   2.85   5.35
285.0-295.0   1    N/A   8.50
295.0-305.0   4   1.80   8.32
305.0-315.0   2   6.85  11.45
315.0-325.0   2   0.85   7.25
325.0-335.0   1    N/A  13.20
335.0-345.0   1    N/A  11.50
345.0-355.0   2   0.05  11.05
