355.0-005.0   2   4.50  10.60
005.0-015.0   2   0.10   9.70
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.20   7.20
045.0-055.0 N/A    N/A    N/A
055.0-065.0   3   1.44   5.50
065.0-075.0 N/A    N/A    N/A
075.0-085.0   3   2.03   5.23
085.0-095.0   6   1.27   2.90
095.0-105.0   9   1.99   6.24
105.0-115.0   5   3.04   5.86
115.0-125.0   7   2.86   5.31
125.0-135.0   4   2.55   6.50
135.0-145.0   5   1.66   7.34
145.0-155.0   4   2.38   6.95
155.0-165.0   3   0.69   9.73
165.0-175.0   2   0.10  11.20
175.0-185.0   2   3.20   7.50
185.0-195.0   2   0.70   9.20
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   6.30
225.0-235.0   1    N/A   5.50
235.0-245.0   2   2.85   6.85
245.0-255.0   1    N/A   2.20
255.0-265.0   3   0.26   3.53
265.0-275.0   5   2.89   7.08
275.0-285.0   3   4.61   7.27
285.0-295.0  10   2.69   6.63
295.0-305.0   8   3.00   9.98
305.0-315.0   3   1.84  14.47
315.0-325.0   5   1.20  14.18
325.0-335.0   6   2.31  11.57
335.0-345.0   3   1.50  11.00
345.0-355.0   2   0.40  11.30
