355.0-005.0   2   2.85   8.95
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.55   7.25
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   0.73   7.00
045.0-055.0   2   0.10   6.30
055.0-065.0   4   1.34   4.35
065.0-075.0   2   0.30   4.90
075.0-085.0   4   1.05   4.38
085.0-095.0  11   2.24   3.85
095.0-105.0   8   2.48   4.54
105.0-115.0   2   0.85   7.65
115.0-125.0   6   1.86   5.48
125.0-135.0   2   0.95   8.05
135.0-145.0   5   2.84   5.96
145.0-155.0   4   2.92  10.28
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.45   8.05
175.0-185.0   2   3.05   7.35
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.55   6.35
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   3.20   6.67
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   4.61   6.36
245.0-255.0   2   1.85   8.95
255.0-265.0   2   1.45   7.85
265.0-275.0   9   1.77   4.70
275.0-285.0   8   3.67   6.22
285.0-295.0   7   1.80   7.13
295.0-305.0   4   0.64  11.43
305.0-315.0   3   2.46   7.43
315.0-325.0   4   1.21  13.05
325.0-335.0   5   1.27  13.40
335.0-345.0   1    N/A   9.00
345.0-355.0   2   0.65  11.25
