355.0-005.0   4   3.27   7.65
005.0-015.0   2   3.80   7.80
015.0-025.0   4   3.33   9.68
025.0-035.0   8   3.49   7.04
035.0-045.0   1    N/A   9.50
045.0-055.0   5   1.79   6.34
055.0-065.0   4   1.59   2.88
065.0-075.0   3   0.34   3.17
075.0-085.0   2   0.70   2.90
085.0-095.0   8   2.02   4.30
095.0-105.0   6   2.61   5.28
105.0-115.0   3   1.30   3.90
115.0-125.0   4   0.88   3.73
125.0-135.0   3   0.67   3.90
135.0-145.0 N/A    N/A    N/A
145.0-155.0   1    N/A   6.60
155.0-165.0   4   4.74   6.47
165.0-175.0   2   0.15   4.15
175.0-185.0   4   2.43   5.65
185.0-195.0   2   2.20   6.20
195.0-205.0   4   3.08   7.70
205.0-215.0   8   2.22   5.81
215.0-225.0   1    N/A  10.90
225.0-235.0   4   2.80   5.07
235.0-245.0   3   2.49   6.10
245.0-255.0   4   1.43   3.88
255.0-265.0   3   2.05   5.67
265.0-275.0   5   1.95   5.50
275.0-285.0   8   3.74   7.74
285.0-295.0   3   2.39   8.63
295.0-305.0   4   3.18   7.20
305.0-315.0   3   1.48   9.67
315.0-325.0   1    N/A   7.00
325.0-335.0   1    N/A   6.30
335.0-345.0   4   3.92   9.62
345.0-355.0   2   1.60   4.90
