355.0-005.0   2   0.15   5.65
005.0-015.0   4   2.63   5.28
015.0-025.0   6   3.13   7.52
025.0-035.0   6   2.00   6.65
035.0-045.0   3   2.89   8.70
045.0-055.0   3   1.37   7.97
055.0-065.0   3   0.88   4.87
065.0-075.0   5   2.15   4.34
075.0-085.0   2   1.30   4.20
085.0-095.0   2   0.50   5.40
095.0-105.0   7   2.00   3.73
105.0-115.0   6   2.12   6.82
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   3.81   6.26
135.0-145.0   5   2.16   6.36
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   6.60
165.0-175.0   2   0.90   3.70
175.0-185.0   2   0.90   5.10
185.0-195.0   4   2.97   8.47
195.0-205.0   5   2.83   8.40
205.0-215.0   7   3.44   7.07
215.0-225.0   2   2.80   7.40
225.0-235.0   4   0.79   6.88
235.0-245.0   3   2.27   6.40
245.0-255.0   3   2.48   5.73
255.0-265.0   3   2.05   6.43
265.0-275.0   3   2.95   6.73
275.0-285.0   2   0.15   5.95
285.0-295.0   9   2.66   7.12
295.0-305.0   2   1.10  11.60
305.0-315.0   3   2.02   6.93
315.0-325.0   7   5.18   8.71
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  11.80
345.0-355.0   2   1.00   4.70
