355.0-005.0   2   1.30   8.70
005.0-015.0   1    N/A   3.60
015.0-025.0   2   1.20   3.90
025.0-035.0   2   2.95   5.05
035.0-045.0   2   0.35   4.35
045.0-055.0   3   1.93   5.73
055.0-065.0   5   3.06   5.46
065.0-075.0   5   0.94   4.86
075.0-085.0   1    N/A   3.10
085.0-095.0   9   2.88   4.74
095.0-105.0   3   0.62   5.57
105.0-115.0   3   2.60   3.83
115.0-125.0   4   2.82   5.83
125.0-135.0   1    N/A   2.50
135.0-145.0   3   1.86   5.27
145.0-155.0   2   4.50   6.90
155.0-165.0   2   1.55   4.65
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   0.20   5.30
185.0-195.0   1    N/A   8.50
195.0-205.0   2   0.40   2.20
205.0-215.0   1    N/A   4.50
215.0-225.0   3   3.76   5.17
225.0-235.0   2   1.00   6.10
235.0-245.0   6   2.53   4.40
245.0-255.0   2   0.40   2.90
255.0-265.0   4   2.61   5.22
265.0-275.0   9   2.27   5.70
275.0-285.0   2   1.50   4.00
285.0-295.0   3   1.77   4.73
295.0-305.0   2   0.20  10.30
305.0-315.0   4   3.17   8.85
315.0-325.0   3   2.55   7.50
325.0-335.0   2   0.65   8.35
335.0-345.0   2   1.10   8.40
345.0-355.0 N/A    N/A    N/A
