355.0-005.0   3   4.47   8.70
005.0-015.0   6   2.08   9.68
015.0-025.0   2   1.65   4.75
025.0-035.0   7   2.65   6.26
035.0-045.0   3   3.03   7.83
045.0-055.0   1    N/A   5.10
055.0-065.0   6   2.15   3.87
065.0-075.0   2   0.35   2.85
075.0-085.0   4   1.52   1.80
085.0-095.0  10   2.40   4.22
095.0-105.0   4   2.02   4.05
105.0-115.0   3   3.03   6.77
115.0-125.0   4   2.18   6.00
125.0-135.0   2   0.60   4.40
135.0-145.0   1    N/A   4.60
145.0-155.0   4   2.79   5.58
155.0-165.0   1    N/A   4.60
165.0-175.0   3   2.58   9.63
175.0-185.0   3   2.50   5.30
185.0-195.0   6   2.32  10.18
195.0-205.0   1    N/A   4.00
205.0-215.0   7   2.56   6.37
215.0-225.0   3   2.74   4.53
225.0-235.0   1    N/A   3.80
235.0-245.0   5   1.38   4.94
245.0-255.0   4   2.69   6.65
255.0-265.0   3   0.78   5.03
265.0-275.0  10   2.61   5.91
275.0-285.0   5   2.34   5.58
285.0-295.0   3   2.46   7.00
295.0-305.0   4   2.82   9.97
305.0-315.0   2   1.00   7.60
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   3.56   7.78
335.0-345.0   2   1.35   6.05
345.0-355.0   3   1.90   9.70
