355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   4.00
025.0-035.0   1    N/A   7.70
035.0-045.0   1    N/A   2.60
045.0-055.0   3   1.93   2.13
055.0-065.0   3   1.38   3.63
065.0-075.0   6   2.38   5.30
075.0-085.0   2   2.45   3.95
085.0-095.0   7   3.78   2.77
095.0-105.0   1    N/A   6.50
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   1.50
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.30
205.0-215.0   1    N/A   2.90
215.0-225.0   1    N/A   1.80
225.0-235.0   1    N/A   3.30
235.0-245.0   2   4.80   6.70
245.0-255.0   7   2.58   6.66
255.0-265.0   2   0.70   3.90
265.0-275.0   3   1.07   3.70
275.0-285.0   7   3.74   4.34
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   9.90
345.0-355.0 N/A    N/A    N/A
