355.0-005.0   2   1.70   3.40
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.04   3.27
025.0-035.0   3   1.17   3.23
035.0-045.0   3   2.90   4.37
045.0-055.0   3   2.72   3.63
055.0-065.0   3   1.76   2.57
065.0-075.0   1    N/A   3.90
075.0-085.0   5   1.95   2.24
085.0-095.0   7   3.05   4.71
095.0-105.0   4   2.44   5.45
105.0-115.0   4   3.81   3.75
115.0-125.0   4   0.77   4.17
125.0-135.0   3   1.37   2.03
135.0-145.0   1    N/A   4.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   2.20
165.0-175.0   1    N/A   2.10
175.0-185.0   1    N/A   2.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.03   3.73
205.0-215.0   3   1.47   2.77
215.0-225.0   2   1.20   3.00
225.0-235.0   2   1.30   1.70
235.0-245.0   5   1.15   2.76
245.0-255.0   1    N/A   8.70
255.0-265.0   3   1.97   4.53
265.0-275.0   7   1.87   3.26
275.0-285.0   4   3.05   5.50
285.0-295.0   6   1.01   2.73
295.0-305.0   4   2.28   5.55
305.0-315.0   3   1.93   6.13
315.0-325.0   1    N/A   6.60
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   1.00
