355.0-005.0   4   4.51   8.77
005.0-015.0   1    N/A   2.10
015.0-025.0   2   4.15   8.35
025.0-035.0   2   2.85   8.75
035.0-045.0   1    N/A   3.60
045.0-055.0   2   1.80   3.00
055.0-065.0   4   1.97   6.08
065.0-075.0   3   4.00   4.03
075.0-085.0   3   1.40   4.53
085.0-095.0   5   3.47   2.98
095.0-105.0   2   0.55   5.55
105.0-115.0   1    N/A   2.70
115.0-125.0   5   2.48   6.48
125.0-135.0   3   0.25   7.67
135.0-145.0   3   1.48   3.00
145.0-155.0   4   4.04   7.33
155.0-165.0   4   3.59   9.00
165.0-175.0   1    N/A   2.40
175.0-185.0   4   1.09   4.20
185.0-195.0   1    N/A   3.60
195.0-205.0   2   4.25   8.25
205.0-215.0   1    N/A   4.80
215.0-225.0   2   1.45   2.85
225.0-235.0   2   1.60   3.70
235.0-245.0   2   0.65   4.75
245.0-255.0   4   0.69   3.83
255.0-265.0   4   0.82   2.78
265.0-275.0   2   0.20   1.50
275.0-285.0   4   2.31   6.50
285.0-295.0   2   0.25   4.25
295.0-305.0   5   4.29   9.52
305.0-315.0   2   1.80  11.00
315.0-325.0   4   3.27  16.05
325.0-335.0   4   2.73  10.55
335.0-345.0   3   2.33   7.53
345.0-355.0   2   1.30   8.40
