355.0-005.0  11   0.90   3.37
005.0-015.0   7   5.45   3.99
015.0-025.0  15   1.61   3.97
025.0-035.0  13   2.48   4.78
035.0-045.0  14   2.14   3.46
045.0-055.0  34   2.00   3.12
055.0-065.0  40   1.41   2.65
065.0-075.0  58   2.23   4.48
075.0-085.0  53   1.87   3.85
085.0-095.0  75   2.33   4.04
095.0-105.0  56   2.37   4.07
105.0-115.0  48   1.97   3.60
115.0-125.0  34   2.55   4.30
125.0-135.0  21   1.49   3.00
135.0-145.0  20   2.59   4.68
145.0-155.0  14   1.21   3.71
155.0-165.0  12   2.02   3.21
165.0-175.0   8   2.11   3.92
175.0-185.0   9   1.77   4.70
185.0-195.0   7   1.60   3.88
195.0-205.0  15   2.61   3.36
205.0-215.0  11   1.04   3.30
215.0-225.0  12   1.76   3.47
225.0-235.0  25   1.31   3.55
235.0-245.0  37   2.14   4.62
245.0-255.0  47   1.79   4.18
255.0-265.0  49   1.53   3.97
265.0-275.0  79   2.33   4.85
275.0-285.0  54   2.54   4.53
285.0-295.0  60   2.36   4.12
295.0-305.0  38   2.52   6.63
305.0-315.0  30   2.25   7.78
315.0-325.0  22   2.36   7.16
325.0-335.0  14   1.63   5.54
335.0-345.0  12   1.79   6.26
345.0-355.0   8   1.14   5.75
