355.0-005.0   7   3.17   6.51
005.0-015.0   4   1.33   5.25
015.0-025.0   2   0.20   4.00
025.0-035.0   1    N/A   6.10
035.0-045.0   4   2.10   3.97
045.0-055.0   1    N/A   3.70
055.0-065.0   1    N/A   4.00
065.0-075.0   1    N/A   2.10
075.0-085.0   3   1.95   6.53
085.0-095.0   3   1.60   2.27
095.0-105.0   3   1.02   4.50
105.0-115.0   6   2.59   3.58
115.0-125.0   2   0.70   1.40
125.0-135.0   1    N/A   2.10
135.0-145.0   1    N/A   0.70
145.0-155.0   3   1.45   5.80
155.0-165.0   3   4.26   9.00
165.0-175.0   3   3.11   5.57
175.0-185.0   6   2.01   4.75
185.0-195.0   3   2.33   9.17
195.0-205.0   3   3.52   5.97
205.0-215.0   1    N/A   4.80
215.0-225.0   4   1.85   3.12
225.0-235.0   1    N/A   0.70
235.0-245.0   1    N/A   4.60
245.0-255.0   1    N/A   3.10
255.0-265.0   2   1.55   4.15
265.0-275.0   3   2.01   3.17
275.0-285.0   3   3.48   7.77
285.0-295.0   5   4.34   6.00
295.0-305.0   4   3.27   4.80
305.0-315.0   1    N/A  11.20
315.0-325.0   1    N/A  11.20
325.0-335.0   3   2.55  11.30
335.0-345.0   2   3.85   9.55
345.0-355.0   3   4.53  11.37
