355.0-005.0   4   3.95  10.20
005.0-015.0   4   0.98   8.30
015.0-025.0   3   1.00  11.60
025.0-035.0   4   2.70   8.03
035.0-045.0   2   1.35   8.65
045.0-055.0   4   2.80   5.90
055.0-065.0   3   4.25   6.30
065.0-075.0   2   0.80   4.50
075.0-085.0   4   2.09   5.58
085.0-095.0   4   2.12   5.02
095.0-105.0   5   3.63   4.96
105.0-115.0   2   2.45   5.05
115.0-125.0   1    N/A   8.30
125.0-135.0   2   3.15   4.45
135.0-145.0   1    N/A   3.00
145.0-155.0   1    N/A   5.20
155.0-165.0   4   2.39   5.40
165.0-175.0   4   1.57   5.52
175.0-185.0   3   2.67   6.93
185.0-195.0   3   1.68   6.43
195.0-205.0   3   2.42   5.87
205.0-215.0   4   2.03   7.33
215.0-225.0   2   1.35   7.55
225.0-235.0   4   1.99   3.55
235.0-245.0   3   2.52   4.20
245.0-255.0   3   1.16   3.63
255.0-265.0   2   1.05   1.85
265.0-275.0   5   7.15   8.16
275.0-285.0   4   1.84   6.72
285.0-295.0   4   2.03   3.75
295.0-305.0   1    N/A   3.40
305.0-315.0   2   4.60   8.20
315.0-325.0   1    N/A  11.50
325.0-335.0   1    N/A   3.60
335.0-345.0   4   2.31  10.12
345.0-355.0   3   3.24  10.70
