355.0-005.0  47   2.73   8.20
005.0-015.0  47   1.86   7.54
015.0-025.0  60   2.78   7.76
025.0-035.0  60   2.78   7.02
035.0-045.0  73   2.48   8.95
045.0-055.0  45   2.30   8.59
055.0-065.0  48   2.23   5.43
065.0-075.0  59   2.40   5.85
075.0-085.0  52   2.92   6.19
085.0-095.0  57   1.74   5.85
095.0-105.0  58   2.37   5.57
105.0-115.0  52   2.56   6.75
115.0-125.0  47   2.16   6.12
125.0-135.0  42   2.63   6.54
135.0-145.0  33   2.22   7.54
145.0-155.0  36   2.85   6.94
155.0-165.0  38   1.32   7.65
165.0-175.0  37   2.30   9.11
175.0-185.0  45   2.14   8.36
185.0-195.0  41   2.49   6.53
195.0-205.0  57   2.52   5.59
205.0-215.0  63   3.12   5.24
215.0-225.0  58   1.87   4.11
225.0-235.0  50   2.25   3.78
235.0-245.0  48   2.27   4.61
245.0-255.0  47   2.57   4.97
255.0-265.0  58   2.22   5.31
265.0-275.0  63   2.20   5.21
275.0-285.0  49   2.25   4.95
285.0-295.0  60   2.48   5.32
295.0-305.0  53   2.44   6.00
305.0-315.0  44   2.21   7.55
315.0-325.0  39   2.22   8.48
325.0-335.0  34   2.65  10.50
335.0-345.0  39   2.12   9.12
345.0-355.0  39   1.97  10.53
