355.0-005.0   3   2.52  12.07
005.0-015.0   4   2.21  10.90
015.0-025.0   6   4.22   5.58
025.0-035.0   2   3.35   6.85
035.0-045.0   2   1.40  10.90
045.0-055.0   2   1.50  10.90
055.0-065.0   1    N/A   6.40
065.0-075.0   3   3.72   7.40
075.0-085.0   3   2.11   9.53
085.0-095.0   5   3.04   5.94
095.0-105.0   3   3.67   7.97
105.0-115.0   3   7.62  12.60
115.0-125.0   3   1.56   5.30
125.0-135.0   2   3.35   6.95
135.0-145.0   2   1.55   7.65
145.0-155.0   4   3.32   6.92
155.0-165.0   1    N/A   4.80
165.0-175.0   4   3.42   5.65
175.0-185.0   3   2.33   9.43
185.0-195.0   4   3.36   8.75
195.0-205.0   5   2.41   7.20
205.0-215.0   3   0.57   5.23
215.0-225.0   1    N/A   0.40
225.0-235.0   2   1.95   4.65
235.0-245.0   2   0.30   3.40
245.0-255.0   2   1.40   1.50
255.0-265.0   3   0.96   2.00
265.0-275.0   4   2.96   5.12
275.0-285.0   4   2.05   4.85
285.0-295.0   2   0.90   5.10
295.0-305.0   5   4.14   7.90
305.0-315.0   2   0.85   8.25
315.0-325.0   2   0.35   6.75
325.0-335.0   3   0.83  10.67
335.0-345.0   2   1.85   9.45
345.0-355.0   4   3.12  13.77
