355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  12.40
015.0-025.0   3   4.07   6.83
025.0-035.0   3   4.16   8.33
035.0-045.0   2   1.15   6.45
045.0-055.0   4   3.16   8.58
055.0-065.0   4   3.92   5.57
065.0-075.0   8   3.09   6.00
075.0-085.0   8   2.61   5.31
085.0-095.0   3   2.14   6.70
095.0-105.0   2   2.15   8.25
105.0-115.0   1    N/A   8.40
115.0-125.0   5   4.05   8.22
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.00  11.00
145.0-155.0   1    N/A  11.20
155.0-165.0   1    N/A   7.80
165.0-175.0   2   4.95  10.45
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   7.40
195.0-205.0   3   3.59   2.93
205.0-215.0   1    N/A   6.20
215.0-225.0   3   2.15   2.37
225.0-235.0   3   2.37   3.37
235.0-245.0   4   3.18   7.47
245.0-255.0   4   4.14   5.20
255.0-265.0  11   3.37   5.96
265.0-275.0   5   2.48   7.10
275.0-285.0   2   1.30   5.50
285.0-295.0   1    N/A   5.20
295.0-305.0   4   4.17   7.95
305.0-315.0   2   2.65  10.05
315.0-325.0   2   0.55   7.65
325.0-335.0   1    N/A   9.30
335.0-345.0   1    N/A   9.20
345.0-355.0   2   5.25   7.65
