355.0-005.0   4   4.60  11.95
005.0-015.0   4   2.18   7.57
015.0-025.0   5   4.14  10.44
025.0-035.0   4   1.90   9.72
035.0-045.0   6   3.05   8.45
045.0-055.0   4   1.67   3.30
055.0-065.0   3   1.79   6.60
065.0-075.0   6   2.59   6.08
075.0-085.0   1    N/A   5.70
085.0-095.0   1    N/A   4.60
095.0-105.0   1    N/A  10.40
105.0-115.0   2   1.90   4.20
115.0-125.0   1    N/A   9.80
125.0-135.0   3   1.02   2.43
135.0-145.0   3   0.38   6.33
145.0-155.0   3   4.32   6.83
155.0-165.0   3   3.23   4.00
165.0-175.0   3   0.85   7.30
175.0-185.0   4   3.15   7.62
185.0-195.0   4   1.73   5.12
195.0-205.0   5   3.21   4.58
205.0-215.0   4   3.49   6.18
215.0-225.0   4   2.66   2.50
225.0-235.0   4   1.45   3.82
235.0-245.0   5   2.16   3.12
245.0-255.0   3   1.56   9.70
255.0-265.0   3   2.19   3.60
265.0-275.0   1    N/A   3.10
275.0-285.0   2   1.20   5.60
285.0-295.0   2   0.25   5.45
295.0-305.0   1    N/A   2.00
305.0-315.0   1    N/A   6.00
315.0-325.0   3   2.41   7.37
325.0-335.0   5   3.63  10.98
335.0-345.0   2   2.10   4.70
345.0-355.0   4   1.47  12.55
