355.0-005.0  53   2.23   7.68
005.0-015.0  48   2.17   8.33
015.0-025.0  49   2.20   7.08
025.0-035.0  36   2.51   7.79
035.0-045.0  36   2.24   6.99
045.0-055.0  36   3.49   8.46
055.0-065.0  43   3.36   6.05
065.0-075.0  42   2.30   5.01
075.0-085.0  56   2.08   5.18
085.0-095.0  56   2.68   5.12
095.0-105.0  57   2.61   5.41
105.0-115.0  67   2.55   6.21
115.0-125.0  82   3.16   6.35
125.0-135.0  46   2.16   6.35
135.0-145.0  65   2.58   7.46
145.0-155.0  48   2.14   6.97
155.0-165.0  48   3.28   8.93
165.0-175.0  52   3.27   8.90
175.0-185.0  49   2.57   6.33
185.0-195.0  40   2.36   5.88
195.0-205.0  54   3.36   5.27
205.0-215.0  27   2.50   6.10
215.0-225.0  39   2.39   4.13
225.0-235.0  34   3.06   5.29
235.0-245.0  37   2.69   5.84
245.0-255.0  39   2.86   5.89
255.0-265.0  52   1.91   4.21
265.0-275.0  52   2.32   4.40
275.0-285.0  52   3.11   4.64
285.0-295.0  66   2.15   5.07
295.0-305.0  88   2.91   5.76
305.0-315.0  60   2.90   7.56
315.0-325.0  66   2.71   9.30
325.0-335.0  53   3.29   9.41
335.0-345.0  52   2.79   9.01
345.0-355.0  54   3.13   9.72
