355.0-005.0  65   2.61   8.90
005.0-015.0  78   2.31   7.89
015.0-025.0  65   2.09   6.81
025.0-035.0  64   2.27   6.83
035.0-045.0  74   2.56   6.97
045.0-055.0  47   2.77   6.25
055.0-065.0  63   2.44   5.95
065.0-075.0  53   2.62   6.49
075.0-085.0  33   1.87   5.10
085.0-095.0  49   2.28   5.25
095.0-105.0  25   1.71   5.96
105.0-115.0  32   2.15   6.96
115.0-125.0  41   2.33   6.46
125.0-135.0  36   2.42   7.35
135.0-145.0  44   2.10   6.50
145.0-155.0  51   2.12   6.83
155.0-165.0  49   2.56   7.79
165.0-175.0  52   2.30   8.16
175.0-185.0  61   1.97   7.43
185.0-195.0  72   2.43   5.69
195.0-205.0  67   2.34   5.33
205.0-215.0  63   2.38   5.79
215.0-225.0  55   3.19   5.04
225.0-235.0  52   1.84   4.38
235.0-245.0  59   2.02   4.56
245.0-255.0  52   2.48   4.77
255.0-265.0  49   2.50   5.20
265.0-275.0  47   2.14   4.29
275.0-285.0  31   2.80   6.21
285.0-295.0  29   1.80   5.01
295.0-305.0  42   2.30   5.74
305.0-315.0  32   2.10   7.49
315.0-325.0  43   2.51   8.92
325.0-335.0  59   2.57   8.39
335.0-345.0  47   1.97   9.72
345.0-355.0  55   2.65  10.10
