355.0-005.0   1    N/A   4.40
005.0-015.0   2   2.60   7.00
015.0-025.0   1    N/A   9.00
025.0-035.0   3   3.71   8.57
035.0-045.0   9   3.19   7.12
045.0-055.0   3   2.54   7.90
055.0-065.0   4   0.90   5.42
065.0-075.0   3   3.41   4.57
075.0-085.0   5   2.20   3.62
085.0-095.0   2   1.60   5.50
095.0-105.0   8   3.94   5.38
105.0-115.0   1    N/A   9.60
115.0-125.0   4   3.13   5.83
125.0-135.0   4   2.45   7.35
135.0-145.0   1    N/A   3.70
145.0-155.0   2   2.00   8.60
155.0-165.0   1    N/A   4.30
165.0-175.0   2   0.00  10.50
175.0-185.0   1    N/A   5.10
185.0-195.0   2   4.15   5.85
195.0-205.0   1    N/A   2.00
205.0-215.0   3   1.84   5.00
215.0-225.0   7   1.42   4.19
225.0-235.0   4   2.27   3.60
235.0-245.0   4   1.86   4.35
245.0-255.0   3   4.11   4.53
255.0-265.0   4   1.33   2.42
265.0-275.0   4   1.47   7.00
275.0-285.0   4   3.16   4.20
285.0-295.0   4   1.80   5.95
295.0-305.0   4   3.27   6.50
305.0-315.0   4   2.02   9.27
315.0-325.0   1    N/A   7.70
325.0-335.0   3   4.16  14.20
335.0-345.0   1    N/A   4.60
345.0-355.0   2   0.65  13.05
