355.0-005.0   1    N/A   5.60
005.0-015.0   1    N/A   5.70
015.0-025.0   3   1.48   6.27
025.0-035.0   3   2.20  10.50
035.0-045.0   7   4.49   8.96
045.0-055.0   5   4.53   7.12
055.0-065.0   1    N/A   4.70
065.0-075.0   5   2.09   4.38
075.0-085.0   5   3.29   5.18
085.0-095.0   1    N/A  10.80
095.0-105.0   2   0.65   3.85
105.0-115.0   1    N/A   3.80
115.0-125.0   2   4.55   8.95
125.0-135.0   2   0.10   5.10
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.61   4.10
155.0-165.0   3   2.84   6.90
165.0-175.0   1    N/A   9.40
175.0-185.0   1    N/A  13.70
185.0-195.0   1    N/A   5.90
195.0-205.0   3   1.68   8.13
205.0-215.0   3   3.58   8.87
215.0-225.0   5   2.96   4.40
225.0-235.0   4   2.37   4.60
235.0-245.0   3   2.21   3.17
245.0-255.0   4   1.79   2.75
255.0-265.0   4   4.06   5.55
265.0-275.0   4   2.72   5.05
275.0-285.0   1    N/A   0.80
285.0-295.0   2   2.00   5.90
295.0-305.0   1    N/A   3.20
305.0-315.0   3   0.95   4.97
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.33   9.87
335.0-345.0   2   2.10   9.10
345.0-355.0   2   0.90  10.90
