355.0-005.0   2   1.25   6.65
005.0-015.0   2   1.85   7.05
015.0-025.0   2   0.45   7.35
025.0-035.0   1    N/A   6.70
035.0-045.0   3   1.34   7.67
045.0-055.0   2   0.90   3.40
055.0-065.0   5   2.37   5.58
065.0-075.0   4   2.40   8.35
075.0-085.0   2   0.90   3.60
085.0-095.0   7   3.54   7.80
095.0-105.0   2   2.60   7.20
105.0-115.0   3   3.35  10.47
115.0-125.0   4   1.38   4.83
125.0-135.0   1    N/A   5.80
135.0-145.0   3   2.51   5.93
145.0-155.0   2   0.05   7.45
155.0-165.0   3   2.68   8.40
165.0-175.0   3   2.38   7.23
175.0-185.0   2   2.00   8.30
185.0-195.0   2   0.45   5.95
195.0-205.0   2   2.75   5.35
205.0-215.0   1    N/A   0.20
215.0-225.0   2   2.45   3.95
225.0-235.0   3   2.60   6.07
235.0-245.0   5   1.73   3.12
245.0-255.0   1    N/A   0.60
255.0-265.0   4   3.57   6.40
265.0-275.0   6   1.76   4.17
275.0-285.0   4   3.98   5.67
285.0-295.0   3   2.05   4.60
295.0-305.0   3   2.55   3.70
305.0-315.0   2   0.95   4.45
315.0-325.0   3   4.35  10.60
325.0-335.0   2   1.30   6.70
335.0-345.0   3   2.31   7.87
345.0-355.0   3   2.43   9.67
