355.0-005.0   4   2.48   7.57
005.0-015.0   3   2.79  11.53
015.0-025.0   3   2.98   5.03
025.0-035.0   2   3.40   9.30
035.0-045.0   5   4.70   6.22
045.0-055.0   3   1.67   2.37
055.0-065.0   4   1.23   6.88
065.0-075.0   4   1.91   7.05
075.0-085.0   2   1.75   3.55
085.0-095.0   1    N/A   4.50
095.0-105.0   2   2.30   3.70
105.0-115.0   2   1.35  10.65
115.0-125.0   4   1.08   2.10
125.0-135.0   3   2.09   5.77
135.0-145.0   2   1.75  11.25
145.0-155.0   4   1.96   5.40
155.0-165.0   2   2.90   7.50
165.0-175.0   3   2.56   8.27
175.0-185.0   3   2.88  10.57
185.0-195.0   4   3.49   5.67
195.0-205.0   3   2.25   7.93
205.0-215.0   2   3.85   7.45
215.0-225.0   4   4.63   6.15
225.0-235.0   3   3.30   3.67
235.0-245.0   5   2.47   5.00
245.0-255.0   2   0.35   5.75
255.0-265.0   4   0.79   6.72
265.0-275.0   1    N/A   2.50
275.0-285.0   2   3.60   7.00
285.0-295.0   2   0.95   8.05
295.0-305.0   3   0.90   6.77
305.0-315.0   2   3.30  15.00
315.0-325.0   4   1.50   9.40
325.0-335.0   3   1.33   7.93
335.0-345.0   3   1.59   9.10
345.0-355.0   3   4.22   9.20
