355.0-005.0   7   2.57  10.50
005.0-015.0   4   1.44   8.55
015.0-025.0   2   3.45   4.65
025.0-035.0   1    N/A  10.00
035.0-045.0   4   1.76   9.27
045.0-055.0   1    N/A  13.80
055.0-065.0   2   0.10   5.40
065.0-075.0   1    N/A   7.80
075.0-085.0   2   2.50   5.50
085.0-095.0   3   1.56   5.20
095.0-105.0   7   1.87   4.03
105.0-115.0   3   1.37   5.93
115.0-125.0   3   1.04   5.60
125.0-135.0   3   3.06   6.83
135.0-145.0   1    N/A   6.40
145.0-155.0   3   2.50   7.27
155.0-165.0   3   0.71  10.17
165.0-175.0   3   3.63   7.90
175.0-185.0   6   2.22   6.93
185.0-195.0   3   1.68   5.50
195.0-205.0   3   2.89   4.77
205.0-215.0   1    N/A   1.20
215.0-225.0   4   1.35   2.15
225.0-235.0   1    N/A   4.00
235.0-245.0   2   0.20   4.90
245.0-255.0   1    N/A   6.80
255.0-265.0   2   3.05   6.55
265.0-275.0   2   2.80   8.80
275.0-285.0   2   0.85   3.65
285.0-295.0   8   2.78   5.71
295.0-305.0   4   2.28   6.05
305.0-315.0   3   4.76   8.37
315.0-325.0   1    N/A  11.30
325.0-335.0   3   2.16  10.97
335.0-345.0   2   1.45   9.85
345.0-355.0   3   1.56  10.70
