355.0-005.0   8   3.53  11.07
005.0-015.0   5   1.13   7.18
015.0-025.0   8   2.36   6.94
025.0-035.0   1    N/A   5.40
035.0-045.0   4   2.14   4.28
045.0-055.0   5   1.86   4.70
055.0-065.0   3   2.81   7.17
065.0-075.0   3   2.86   5.20
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   3.20
105.0-115.0   3   2.13   4.40
115.0-125.0   2   3.10   7.10
125.0-135.0 N/A    N/A    N/A
135.0-145.0   4   3.83   7.12
145.0-155.0   3   2.41   7.17
155.0-165.0   2   4.05   4.65
165.0-175.0   4   2.62   7.50
175.0-185.0   8   1.12   7.31
185.0-195.0   5   1.71   6.94
195.0-205.0   7   2.80   5.10
205.0-215.0   2   0.80   4.40
215.0-225.0   2   2.75   5.85
225.0-235.0   5   1.09   1.92
235.0-245.0   3   0.59   1.30
245.0-255.0   4   1.68   6.65
255.0-265.0   1    N/A  11.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  10.90
285.0-295.0   2   2.20   6.10
295.0-305.0   3   4.48   5.67
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   2.39   9.80
325.0-335.0   4   2.46   5.80
335.0-345.0   2   1.55  12.55
345.0-355.0   4   5.27  10.78
