355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   7.41   8.40
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   0.70
035.0-045.0   1    N/A   5.50
045.0-055.0   1    N/A   4.70
055.0-065.0   2   0.00  13.60
065.0-075.0   1    N/A   8.80
075.0-085.0 N/A    N/A    N/A
085.0-095.0   4   2.62   5.77
095.0-105.0   4   2.25   5.82
105.0-115.0  10   4.28   7.63
115.0-125.0   6   7.25   9.82
125.0-135.0   5   3.99  11.78
135.0-145.0   4   4.68   7.93
145.0-155.0   2   6.80  16.90
155.0-165.0   1    N/A   4.80
165.0-175.0   3   6.57  15.33
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   0.29  14.03
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   8.50
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   1.75   6.95
235.0-245.0   1    N/A   0.40
245.0-255.0   1    N/A   1.60
255.0-265.0   1    N/A  11.00
265.0-275.0   2   0.25   4.55
275.0-285.0   4   2.88   8.55
285.0-295.0   7   4.56   5.96
295.0-305.0   8   4.33   6.17
305.0-315.0   6   2.54   7.37
315.0-325.0   5   3.26   8.34
325.0-335.0   3   2.98  15.70
335.0-345.0   1    N/A  10.90
345.0-355.0   3   2.04  12.53
