355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   5.40   6.00
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   4.40
045.0-055.0   2   0.80   3.90
055.0-065.0   3   0.29   3.97
065.0-075.0   4   1.66   4.65
075.0-085.0   5   1.54   2.62
085.0-095.0  10   2.55   3.45
095.0-105.0   4   5.92   7.88
105.0-115.0   6   1.90   7.47
115.0-125.0   7   2.30   4.11
125.0-135.0   3   1.16   6.97
135.0-145.0   1    N/A   6.80
145.0-155.0   3   2.71   4.33
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.15   7.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   5.10
225.0-235.0   2   0.45   4.75
235.0-245.0   2   1.20  10.00
245.0-255.0   3   1.64   7.43
255.0-265.0   3   1.81   6.60
265.0-275.0   8   1.39   5.53
275.0-285.0   7   1.93   4.13
285.0-295.0   4   2.62   3.60
295.0-305.0   9   3.28   4.90
305.0-315.0   6   3.97   9.47
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.67   7.70
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
