355.0-005.0   3   3.70  10.43
005.0-015.0   2   1.30   7.40
015.0-025.0   4   1.24   9.00
025.0-035.0   7   3.34   5.76
035.0-045.0   1    N/A  20.10
045.0-055.0   3   1.99   8.20
055.0-065.0   3   3.69   7.33
065.0-075.0   3   3.15   6.27
075.0-085.0   2   2.00   4.90
085.0-095.0   7   2.60   4.29
095.0-105.0   4   3.16   5.52
105.0-115.0   2   0.65   5.15
115.0-125.0   5   3.09   8.12
125.0-135.0   3   1.60   6.37
135.0-145.0   1    N/A   7.70
145.0-155.0   1    N/A   4.10
155.0-165.0   3   0.95   6.43
165.0-175.0   2   0.80  10.10
175.0-185.0   3   2.87   6.50
185.0-195.0   2   0.45   7.05
195.0-205.0   4   1.32   4.50
205.0-215.0   7   3.78   6.36
215.0-225.0   1    N/A   4.10
225.0-235.0   2   2.80   2.90
235.0-245.0   2   3.15   4.15
245.0-255.0   4   2.94   3.75
255.0-265.0   3   3.76   4.43
265.0-275.0   5   0.78   5.40
275.0-285.0   6   1.54   3.33
285.0-295.0   1    N/A   1.90
295.0-305.0   4   1.83   4.35
305.0-315.0   4   5.13   7.20
315.0-325.0   1    N/A   4.70
325.0-335.0   2   0.20  11.60
335.0-345.0   3   2.60  10.50
345.0-355.0   2   1.10   6.40
