355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.70   5.70
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   1.20
045.0-055.0   2   1.20   5.20
055.0-065.0   6   2.95   5.02
065.0-075.0   7   5.46   6.04
075.0-085.0   3   2.05   3.53
085.0-095.0   2   2.30   3.00
095.0-105.0   4   2.27   4.25
105.0-115.0   3   2.10   5.40
115.0-125.0   5   0.85   6.34
125.0-135.0   2   2.40   6.20
135.0-145.0   2   1.55   3.45
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   1.87  10.87
165.0-175.0   1    N/A  12.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.95   5.25
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   7.40
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   1.80   4.62
245.0-255.0   7   2.96   6.09
255.0-265.0   5   3.30   6.54
265.0-275.0   2   2.55   5.85
275.0-285.0   3   2.85   3.03
285.0-295.0   4   0.97   4.30
295.0-305.0   3   2.81   6.03
305.0-315.0   5   2.71   7.08
315.0-325.0   2   0.10   5.70
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.95   4.45
345.0-355.0   2   0.40  12.20
