355.0-005.0   6   2.30   8.03
005.0-015.0   2   0.15  10.45
015.0-025.0   2   0.70   5.60
025.0-035.0   3   3.66   7.63
035.0-045.0   1    N/A   7.60
045.0-055.0   2   4.20   7.70
055.0-065.0   3   3.52   8.33
065.0-075.0   1    N/A   3.10
075.0-085.0   3   2.78   5.90
085.0-095.0   2   0.40   4.80
095.0-105.0   7   3.83   5.47
105.0-115.0   4   2.90   6.03
115.0-125.0   3   5.80  10.40
125.0-135.0   3   1.71   4.53
135.0-145.0   2   0.55   6.05
145.0-155.0   4   2.93   7.42
155.0-165.0   1    N/A  16.20
165.0-175.0   6   3.63   8.67
175.0-185.0   6   1.61   8.48
185.0-195.0   2   1.15   5.75
195.0-205.0   2   0.25   2.85
205.0-215.0   3   2.61   3.97
215.0-225.0   1    N/A   0.60
225.0-235.0   2   5.85   6.15
235.0-245.0   2   3.25   3.75
245.0-255.0   1    N/A   1.50
255.0-265.0   3   3.39   5.27
265.0-275.0   3   2.00   2.90
275.0-285.0   3   2.84   5.60
285.0-295.0   6   2.54   4.52
295.0-305.0   3   2.20   3.50
305.0-315.0   5   2.38   5.88
315.0-325.0   2   1.30   7.50
325.0-335.0   4   3.00   9.52
335.0-345.0   1    N/A  10.30
345.0-355.0   6   3.10  11.23
