355.0-005.0  13   1.98   5.30
005.0-015.0  13   3.59   8.76
015.0-025.0  16   2.27   6.28
025.0-035.0  16   1.83   6.07
035.0-045.0  25   1.61   6.01
045.0-055.0  56   2.85   5.76
055.0-065.0  64   2.37   6.05
065.0-075.0  86   2.59   5.81
075.0-085.0  65   2.18   4.42
085.0-095.0  94   2.54   5.10
095.0-105.0  66   2.34   5.90
105.0-115.0  79   2.59   6.47
115.0-125.0  50   2.55   5.89
125.0-135.0  32   2.38   6.94
135.0-145.0  26   2.29   7.11
145.0-155.0  23   2.77   8.67
155.0-165.0  17   2.50   8.15
165.0-175.0  17   2.99  10.30
175.0-185.0  11   1.60   7.61
185.0-195.0  13   2.56   9.99
195.0-205.0  16   2.02   8.40
205.0-215.0  11   1.93   7.84
215.0-225.0  22   1.43   4.83
225.0-235.0  38   1.53   4.80
235.0-245.0  60   2.03   3.92
245.0-255.0  66   2.12   5.10
255.0-265.0  79   2.44   5.95
265.0-275.0  92   2.27   4.82
275.0-285.0  64   2.54   4.60
285.0-295.0  85   2.29   5.32
295.0-305.0  63   2.92   6.22
305.0-315.0  46   2.77   7.05
315.0-325.0  30   2.01   8.42
325.0-335.0  24   2.28  10.46
335.0-345.0  16   1.15   9.93
345.0-355.0  18   1.89   8.58
