355.0-005.0   5   1.54  11.14
005.0-015.0   8   2.67  13.69
015.0-025.0   3   2.04  17.67
025.0-035.0   7   2.99  20.96
035.0-045.0   3   1.10  21.83
045.0-055.0   5   2.40  19.66
055.0-065.0   5   3.99  15.64
065.0-075.0   1    N/A  13.00
075.0-085.0   1    N/A  12.40
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  20.90
105.0-115.0   4   3.62  14.67
115.0-125.0   1    N/A  18.90
125.0-135.0   4   3.44  18.93
135.0-145.0   5   1.96  17.94
145.0-155.0   4   1.10  14.05
155.0-165.0   5   5.74  15.18
165.0-175.0   7   2.86  12.40
175.0-185.0   4   1.86  12.25
185.0-195.0   7   3.21  10.16
195.0-205.0   4   2.50   8.90
205.0-215.0   6   2.48   9.50
215.0-225.0   3   2.18  10.73
225.0-235.0   4   1.93   7.05
235.0-245.0   5   1.25   5.04
245.0-255.0   3   2.79   7.47
255.0-265.0   1    N/A   9.60
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  11.90
285.0-295.0   2   0.15   9.25
295.0-305.0   3   1.33  10.77
305.0-315.0   3   2.58  12.53
315.0-325.0   4   1.31  10.55
325.0-335.0   6   2.11  11.47
335.0-345.0   5   3.14  10.28
345.0-355.0   6   1.51  11.85
