355.0-005.0   2   0.85  12.65
005.0-015.0   4   1.35  12.67
015.0-025.0   6   1.78  13.75
025.0-035.0   6   2.32  15.12
035.0-045.0   3   3.79  14.63
045.0-055.0   3   3.51  17.80
055.0-065.0   3   2.48  18.63
065.0-075.0   6   2.89  15.63
075.0-085.0   2   2.25  17.75
085.0-095.0   3   3.60  21.77
095.0-105.0   9   2.79  14.88
105.0-115.0   7   1.17  12.30
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   2.91   8.98
135.0-145.0   5   2.35  11.82
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  15.10
165.0-175.0   2   0.75  13.75
175.0-185.0   2   0.25  12.35
185.0-195.0   4   2.28   8.47
195.0-205.0   5   1.48   8.58
205.0-215.0   7   1.89   7.56
215.0-225.0   2   0.50   6.80
225.0-235.0   4   0.68   6.45
235.0-245.0   3   1.85   8.20
245.0-255.0   3   2.44  12.13
255.0-265.0   4   5.30  12.80
265.0-275.0   4   1.59  12.75
275.0-285.0   3   1.76   8.83
285.0-295.0  10   1.81   9.96
295.0-305.0   3   2.30  14.47
305.0-315.0   3   2.75   9.10
315.0-325.0   7   2.78  10.73
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  11.00
345.0-355.0   2   0.85   8.85
