355.0-005.0   5   1.92  12.22
005.0-015.0   2   2.25  14.15
015.0-025.0   4   1.72  15.95
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   2.34  16.15
045.0-055.0   2   0.85  21.25
055.0-065.0   1    N/A  17.70
065.0-075.0   6   2.86  18.48
075.0-085.0   4   2.84  18.10
085.0-095.0  10   2.93  15.42
095.0-105.0   5   2.02  12.46
105.0-115.0   4   2.22  12.30
115.0-125.0   5   1.11  13.70
125.0-135.0   3   1.52  14.47
135.0-145.0   1    N/A  16.90
145.0-155.0   1    N/A  18.20
155.0-165.0   6   2.84  12.98
165.0-175.0   3   1.21  14.10
175.0-185.0   5   1.31  10.62
185.0-195.0   2   1.10   9.70
195.0-205.0   3   0.80   6.93
205.0-215.0   1    N/A   5.70
215.0-225.0   5   0.99   6.24
225.0-235.0   2   1.35   4.65
235.0-245.0   2   2.80   8.90
245.0-255.0   4   0.71  13.17
255.0-265.0   4   4.79  12.12
265.0-275.0   7   1.65  10.87
275.0-285.0   7   2.23  10.80
285.0-295.0   6   2.75   9.57
295.0-305.0   5   2.62  14.14
305.0-315.0   3   1.47  14.40
315.0-325.0   2   0.70  13.80
325.0-335.0   1    N/A  11.70
335.0-345.0   5   1.85  10.40
345.0-355.0   4   1.71  11.20
