355.0-005.0   4   1.26  10.62
005.0-015.0   4   1.21  15.15
015.0-025.0   5   2.09  17.72
025.0-035.0   9   3.95  16.74
035.0-045.0   7   3.50  21.50
045.0-055.0   7   2.68  19.59
055.0-065.0   8   1.45  16.93
065.0-075.0   5   2.06  22.24
075.0-085.0   1    N/A  12.40
085.0-095.0   1    N/A  14.00
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.60  10.90
115.0-125.0   3   1.87  17.00
125.0-135.0   1    N/A  11.80
135.0-145.0   3   2.16  15.83
145.0-155.0   4   0.90  11.90
155.0-165.0   2   1.20  12.70
165.0-175.0   2   5.00  10.50
175.0-185.0   4   1.84  11.55
185.0-195.0   4   2.68  10.63
195.0-205.0   5   2.91   8.66
205.0-215.0   8   2.72   8.47
215.0-225.0   7   1.98   8.11
225.0-235.0   5   1.63   7.02
235.0-245.0   8   1.31   6.12
245.0-255.0   6   2.93   5.82
255.0-265.0   3   1.30   7.90
265.0-275.0   1    N/A  11.10
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.25   8.85
295.0-305.0   2   2.05  11.85
305.0-315.0   2   3.35  12.85
315.0-325.0   1    N/A  13.50
325.0-335.0   6   2.04   9.75
335.0-345.0   1    N/A  11.50
345.0-355.0   3   2.43  10.10
