355.0-005.0   2   0.70  12.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   3.27  14.33
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   1.36  19.03
045.0-055.0   2   1.65  21.95
055.0-065.0   6   2.37  16.50
065.0-075.0   5   3.10  19.48
075.0-085.0   5   2.24  17.72
085.0-095.0  12   2.21  13.15
095.0-105.0   9   2.56  14.52
105.0-115.0   2   1.05  13.85
115.0-125.0   6   1.70  15.95
125.0-135.0   2   1.35  22.65
135.0-145.0   5   2.84  16.44
145.0-155.0   4   0.64  13.32
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   3.10  11.60
175.0-185.0   2   0.35   7.95
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.44   6.07
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   0.78   6.13
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   3.47   8.08
245.0-255.0   5   4.40  11.16
255.0-265.0   4   4.72  14.28
265.0-275.0  11   1.82  12.04
275.0-285.0   9   2.46   8.23
285.0-295.0   7   1.41  10.69
295.0-305.0   4   0.49  15.82
305.0-315.0   3   2.75  14.40
315.0-325.0   4   2.61  14.20
325.0-335.0   5   2.39  11.44
335.0-345.0   1    N/A  16.30
345.0-355.0   2   0.85  13.75
